t,a,e,inclination,lon_asc_node,arg_peri,true_anom
245082750.0,14.882799099912818,0.9999999779134073,94.30805402551076,0.7757331478024371,1.5176334527842152,-0.00014774054252586046
245448000.0,14.849665760017645,0.9999999958193748,95.81495619914827,0.7748413273879516,1.9748754997475346,-6.409024246684606e-05
245813250.0,14.854620276936007,0.9999999945267924,92.1583449168387,-2.3658540333966416,2.0493659081458815,7.321387689448808e-05
246178500.0,14.903507609046509,0.9999999678648908,93.16539260306062,-2.3674683151881246,1.7540570603384222,0.00017772837223345393
246543750.0,14.94817819052244,0.9999999657161884,93.22674690086205,-2.3695720284507047,1.1818531257000118,0.00018357223483935115
246909000.0,15.012231695143722,0.999999968484253,91.35960494723305,-2.4160139387854236,0.3984599547761839,0.00017513535267081856
247274250.0,15.09398126582356,0.9999999532324079,88.66026390457439,0.804934071411675,-0.48293865166256345,0.00021250538871959258
247639500.0,15.17406245124029,0.9999999642065625,86.74273456537944,0.795815682649164,-1.2558511508138326,0.00018603694495625804
248004750.0,15.240590562347142,0.9999999926598934,83.59333590547857,0.7914430093342536,-1.7917714385935568,8.418795000962503e-05
248370000.0,15.240366097844975,0.9999999999018387,105.9111838205286,0.7613339908048751,-2.1151388486173377,-9.700997990511314e-06
248735250.0,15.213968742822141,0.9999999962292428,84.31255238932783,-2.3516983782496492,-1.9713295675349447,-6.004213021154359e-05
249100500.0,15.172224933666286,0.9999999857652107,84.75064247418946,-2.349842322013757,-1.5525879498693307,-0.00011714716134773734
249465750.0,15.110831149844909,0.9999999499108115,87.7833458548168,-2.336125595185726,-0.8934728704108728,-0.0002207431028821551
249831000.0,15.047622055468185,0.9999999203868091,89.73764752891002,0.6458581393257509,-0.12052661372811474,-0.00027816998528116496
250196250.0,14.961918679653463,0.9999999555607865,91.9631080553132,0.7699053259511404,0.7253527837116004,-0.00020803390557839885
